Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2011-01-24T15:45:26,215.3,27.5,23.9092,19.8,61.5,1019.5,0.0,2.3,190.9,190.5
2011-01-24T15:50:25,498.1,29.3,49.1231,19.8,61.4,1019.5,0.0,395.0,324.4,171.4
2011-01-24T16:00:26,502.1,31.1,50.1491,20.0,61.4,1019.6,0.0,624.9,332.3,104.8
2011-01-24T16:05:26,510.6,30.5,51.7822,20.0,61.5,1019.5,0.0,649.8,335.4,107.7
2011-01-24T16:10:25,486.1,31.1,49.4596,20.1,60.9,1019.6,0.0,654.8,316.3,96.4
2011-01-24T16:15:25,453.9,30.6,45.7993,20.1,60.5,1019.6,0.0,642.8,288.3,81.9
2011-01-24T16:20:25,433.3,30.0,43.4201,20.1,60.1,1019.6,0.0,641.2,271.6,75.2
2011-01-24T16:25:25,412.2,29.3,40.8034,20.0,60.2,1019.7,0.0,633.4,254.6,70.3
2011-01-24T16:30:25,384.2,28.7,37.1887,20.0,59.4,1019.6,0.0,606.6,233.9,66.6
2011-01-24T16:35:25,353.5,28.3,33.5060,20.0,60.2,1019.6,0.0,571.1,212.6,64.3
2011-01-24T16:40:27,335.0,28.1,31.4482,19.9,61.8,1019.6,0.0,557.4,198.6,63.0
2011-01-24T16:45:27,309.6,28.1,28.4022,20.0,61.6,1019.6,0.0,531.3,181.1,60.3
2011-01-24T16:50:25,282.1,27.3,24.8681,19.9,62.3,1019.5,0.0,489.1,163.5,60.2
2011-01-24T16:55:27,77.5,24.4,7.9743,19.7,62.8,1019.5,0.0,10.6,63.2,61.5
2011-01-24T17:00:27,132.2,23.3,12.3873,19.5,63.6,1019.6,0.0,139.8,95.7,70.5
2011-01-24T17:10:27,65.5,22.0,6.6376,19.3,63.7,1019.6,0.0,3.0,59.1,58.6
2011-01-24T17:15:26,46.3,21.1,4.6022,19.1,64.5,1019.6,0.0,-0.1,42.0,42.0
2011-01-24T17:20:27,36.1,20.3,3.5090,19.0,65.3,1019.6,0.0,0.0,33.2,33.2
2011-01-24T17:25:26,33.3,19.8,3.1619,18.9,65.5,1019.7,0.0,1.6,31.4,31.3
2011-01-24T17:30:26,38.6,19.5,3.1605,18.8,65.8,1019.6,0.0,34.3,30.1,27.4
2011-01-24T17:35:26,53.4,19.4,2.9583,18.7,66.5,1019.6,0.0,124.2,27.9,20.2
2011-01-24T17:40:26,24.6,19.2,1.7125,18.6,67.3,1019.6,0.0,30.9,17.5,16.0
2011-01-25T07:40:26,21.4,19.5,1.9556,18.5,80.2,1017.1,0.0,-0.1,20.8,20.8
2011-01-25T07:45:26,26.7,19.4,2.4877,18.5,80.1,1017.1,0.0,-0.1,26.5,26.5
2011-01-25T07:50:26,35.0,19.4,3.4066,18.5,79.9,1017.1,0.0,0.2,32.3,32.3
2011-01-25T07:55:26,56.7,19.6,5.7726,18.6,80.0,1017.1,0.0,1.3,48.6,48.5
2011-01-25T08:00:26,68.9,20.1,7.1333,18.6,80.1,1017.1,0.0,0.4,60.5,60.6
2011-01-25T08:05:26,73.9,20.4,7.8073,18.7,80.2,1017.0,0.0,5.1,64.7,64.1
2011-01-25T08:10:26,84.5,20.6,8.9794,18.8,80.1,1017.0,0.0,13.9,67.4,65.3
2011-01-25T08:15:26,195.8,21.5,17.3948,18.8,79.8,1017.0,0.0,237.8,124.7,79.1
2011-01-25T08:20:25,179.3,22.3,17.7235,19.0,79.4,1017.0,0.0,101.9,115.3,94.2
2011-01-25T08:25:26,238.3,22.8,23.0571,19.1,79.1,1017.0,0.0,281.6,154.1,90.8
2011-01-25T08:45:27,139.7,22.9,15.4401,19.4,77.6,1017.1,0.0,1.4,119.1,119.0
2011-01-25T08:50:27,155.4,23.5,16.7985,19.5,77.6,1017.1,0.0,0.3,152.3,152.1
2011-01-25T08:55:27,157.7,23.7,17.0881,19.7,77.0,1017.1,0.0,1.8,151.1,150.5
2011-01-25T09:00:28,113.9,24.1,12.0460,19.8,76.9,1017.2,0.0,0.4,127.1,127.0
2011-01-25T09:05:27,107.0,23.6,11.4433,19.8,77.0,1017.2,0.0,0.3,107.6,107.6
2011-01-25T09:10:27,136.1,23.7,14.7220,19.8,77.3,1017.2,0.0,0.4,132.6,132.6
2011-01-25T09:15:27,175.9,24.0,19.2188,19.8,77.6,1017.2,0.0,7.4,162.6,160.1
2011-01-25T09:20:27,189.6,25.0,20.4322,20.0,77.4,1017.1,0.0,10.9,189.0,184.6
2011-01-25T09:35:26,615.8,29.2,65.4540,20.4,76.4,1016.9,0.0,447.2,412.0,216.8
2011-01-25T09:40:26,292.5,28.5,33.0844,20.5,76.1,1016.9,0.0,31.8,233.2,219.0
2011-01-25T09:45:26,275.6,27.9,30.9329,20.5,76.1,1016.9,0.0,11.4,228.2,222.8
2011-01-25T09:50:26,292.7,27.0,32.3303,20.5,76.3,1016.9,0.0,1.6,271.9,271.4
2011-01-25T09:55:26,249.3,26.7,27.4523,20.5,76.5,1016.8,0.0,1.8,244.8,244.2
2011-01-25T10:00:26,297.2,27.4,32.8886,20.6,76.9,1016.9,0.0,0.8,274.6,275.1
2011-01-25T10:10:26,297.9,28.0,32.8624,20.8,75.3,1016.7,0.0,2.4,279.0,278.4
2011-01-25T10:15:26,265.4,27.2,29.1582,20.9,75.1,1016.8,0.0,0.7,268.1,267.9
2011-01-25T10:20:26,240.9,27.1,26.3139,20.9,75.3,1016.7,0.0,0.7,240.3,240.3
2011-01-25T10:30:26,376.8,31.1,41.8838,21.1,75.0,1016.5,0.0,47.1,328.8,298.7
2011-01-25T10:35:26,373.8,31.5,41.2718,21.3,74.0,1016.4,0.0,11.5,335.4,329.4
2011-01-25T10:40:26,369.0,30.5,41.0621,21.4,74.0,1016.4,0.0,7.6,336.8,333.3
2011-01-25T10:55:26,418.0,31.4,47.5259,21.5,74.0,1016.3,0.0,3.8,377.1,374.8
2011-01-25T11:00:26,402.7,33.8,45.3513,21.6,74.2,1016.3,0.0,6.8,378.8,375.2
2011-01-25T11:05:26,411.4,31.0,46.8969,21.6,73.8,1016.2,0.0,8.4,375.4,371.2
2011-01-25T11:15:25,383.0,33.4,42.8165,22.0,73.0,1016.0,0.0,18.0,363.4,353.2
2011-01-25T11:35:26,348.7,31.4,39.2052,22.0,72.8,1015.5,0.0,2.2,337.6,336.4
2011-01-25T11:40:26,396.6,30.8,44.9709,22.0,72.6,1015.3,0.0,4.3,335.7,334.7
2011-01-25T11:55:27,381.9,31.4,43.2577,21.9,73.7,1014.7,0.0,31.6,348.5,325.7
2011-01-25T12:00:27,313.0,29.0,35.5508,21.7,74.8,1014.4,0.0,1.0,278.3,279.2
2011-01-25T12:05:26,1083.5,33.8,121.3708,21.7,75.4,1014.3,0.0,681.2,852.3,385.7
2011-01-25T12:25:26,1010.5,38.0,113.0609,22.2,74.1,1014.0,0.0,699.4,734.4,251.9
2011-01-25T12:45:25,435.6,33.5,49.9228,22.5,73.2,1013.5,0.0,40.9,350.4,324.0
2011-01-25T12:50:26,299.9,32.6,33.0558,22.5,73.5,1013.4,0.0,0.7,297.8,297.6
2011-01-25T12:55:26,295.7,29.6,33.0075,22.3,74.5,1013.3,0.0,0.8,309.6,309.2
2011-01-25T13:00:25,132.6,27.9,14.2446,22.1,76.0,1013.3,0.0,0.4,149.9,149.6
2011-01-25T13:05:26,221.8,27.2,24.9656,21.9,76.4,1013.3,0.0,0.4,233.8,233.5
2011-01-25T13:10:26,222.4,27.1,24.8192,21.9,77.0,1013.0,0.0,0.6,237.2,237.0
2011-01-25T13:20:26,380.8,29.5,43.6033,22.0,76.6,1012.7,0.0,3.9,328.1,326.2
2011-01-25T13:30:26,323.7,32.3,35.9565,22.7,72.9,1012.4,0.0,10.4,284.5,280.2
2011-01-25T13:45:26,237.4,29.0,26.5711,22.4,73.7,1012.1,0.0,0.8,232.4,232.9
2011-01-25T13:50:25,230.3,28.4,25.7760,22.5,73.0,1012.0,0.0,0.6,234.9,234.7
2011-01-25T13:55:25,272.1,28.1,30.5949,22.4,73.3,1011.8,0.0,0.9,254.8,254.7
2011-01-25T14:10:25,330.7,31.7,37.6110,22.7,72.7,1011.5,0.0,1.3,275.7,276.5
2011-01-25T14:15:26,361.1,29.4,41.1287,22.5,73.0,1011.5,0.0,18.8,319.8,308.5
2011-01-25T14:20:26,142.3,28.0,15.3853,22.6,73.1,1011.5,0.0,0.4,156.7,156.6
2011-01-25T14:25:26,214.3,27.1,24.4278,22.5,73.1,1011.4,0.0,0.4,215.6,215.4
2011-01-25T14:30:26,149.7,26.7,16.7281,22.5,73.2,1011.5,0.0,0.4,160.3,160.2
2011-01-25T14:35:26,115.2,26.0,12.6977,22.5,73.0,1011.3,0.0,0.2,124.3,124.0
2011-01-25T14:40:26,133.9,25.7,14.7129,22.4,73.9,1011.3,0.0,0.3,141.9,141.8
2011-01-25T14:45:26,175.4,26.1,19.3583,22.4,73.5,1011.2,0.0,3.2,186.5,184.4
2011-01-25T14:50:25,224.7,27.2,24.9716,22.5,73.8,1011.2,0.0,0.5,234.1,233.8
2011-01-25T14:55:26,191.6,27.5,21.1940,22.6,72.8,1011.1,0.0,1.7,204.0,202.9
2011-01-25T15:00:25,152.9,27.3,16.8750,22.7,72.7,1011.0,0.0,0.7,164.9,164.6
2011-01-25T15:05:26,123.2,26.3,13.4715,22.6,72.9,1010.7,0.0,0.3,133.3,133.1
2011-01-25T15:10:25,141.7,26.1,15.6345,22.5,73.6,1010.9,0.0,0.3,151.5,151.3
2011-01-25T15:15:25,149.3,25.8,16.4342,22.4,74.2,1010.8,0.0,0.5,147.4,147.2
2011-01-25T15:20:25,315.8,27.7,35.2892,22.4,74.9,1010.8,0.0,39.9,321.8,303.7
2011-01-25T15:25:26,249.7,28.7,27.7184,22.6,74.4,1010.7,0.0,2.3,243.8,242.9
2011-01-25T15:30:25,323.6,28.4,35.2109,22.6,74.2,1010.7,0.0,133.6,279.2,218.6
2011-01-25T15:35:26,224.9,27.7,24.6833,22.6,74.4,1010.7,0.0,41.0,207.1,188.9
2011-01-25T15:40:25,150.0,26.5,16.3638,22.6,75.2,1010.5,0.0,0.2,157.2,156.7
2011-01-25T15:45:26,167.8,26.2,18.3743,22.4,75.8,1010.4,0.0,0.3,176.1,175.5
2011-01-25T15:50:26,158.4,26.4,17.3364,22.4,76.4,1010.5,0.0,1.0,162.5,161.8
2011-01-25T15:55:26,161.2,26.7,17.6931,22.5,76.2,1010.4,0.0,0.4,163.2,162.8
2011-01-25T16:00:26,130.0,26.5,14.0387,22.5,75.9,1010.4,0.0,0.3,140.6,140.4
2011-01-25T16:05:26,114.8,26.1,12.2444,22.5,76.0,1010.2,0.0,0.3,126.8,126.5
2011-01-25T16:10:25,132.4,26.1,14.0683,22.5,76.2,1010.3,0.0,2.5,131.5,130.6
2011-01-25T16:15:26,150.8,26.6,15.9112,22.6,75.9,1010.3,0.0,1.4,149.8,149.8
2011-01-25T16:25:26,453.5,31.6,45.0192,23.0,74.5,1010.0,0.0,385.3,332.6,224.3
2011-01-25T16:35:26,122.9,28.9,12.6011,23.0,74.1,1009.8,0.0,18.2,118.8,114.3
2011-01-25T16:40:26,91.1,26.9,9.2892,22.8,75.2,1009.9,0.0,0.9,95.1,94.5
2011-01-25T16:45:26,77.1,25.5,7.7503,22.6,76.1,1010.0,0.0,17.4,73.8,69.7
2011-01-25T16:50:26,59.6,24.7,5.8971,22.4,77.2,1010.0,0.0,-0.1,61.7,61.4
2011-01-25T16:55:26,52.8,24.0,5.2467,22.0,78.5,1009.9,0.0,-0.1,54.4,54.2
2011-01-25T17:00:26,58.1,23.7,5.8440,21.8,79.6,1009.7,0.0,-0.1,60.3,59.9
2011-01-25T17:05:26,58.3,23.5,5.8845,21.6,80.7,1009.6,0.0,0.2,56.7,56.4
2011-01-25T17:10:26,58.3,23.3,5.8201,21.5,81.5,1009.7,0.0,0.7,57.0,56.8
2011-01-25T17:15:26,48.8,23.2,4.7982,21.3,82.3,1009.7,0.0,-0.0,49.9,49.7
2011-01-25T17:20:26,37.4,22.9,3.5679,21.3,82.5,1009.6,0.0,-0.0,38.0,37.8
2011-01-25T17:25:26,31.7,22.8,2.9964,21.3,82.6,1009.6,0.0,-0.1,31.8,31.7
2011-01-25T17:30:26,20.8,22.5,1.8780,21.2,82.9,1009.7,0.0,-0.1,22.0,22.0
2011-01-26T08:20:26,24.9,19.5,2.4302,17.8,90.5,1011.6,0.2,0.2,26.4,26.4
2011-01-26T08:30:26,45.1,19.8,4.3950,18.0,90.0,1011.6,0.2,0.3,44.4,44.4
2011-01-26T08:35:26,57.8,20.1,5.7855,18.1,89.8,1011.6,0.2,0.3,61.5,61.4
2011-01-26T08:40:26,33.3,20.2,3.0260,18.2,89.5,1011.6,0.2,0.3,38.5,38.4
2011-01-26T08:45:26,50.1,20.1,5.1836,18.2,89.5,1011.8,0.2,0.2,53.1,53.1
2011-01-26T08:50:26,25.1,20.1,2.3312,18.2,89.5,1011.8,0.2,0.2,26.0,26.0
2011-01-26T08:55:26,79.7,20.4,8.3529,18.2,89.6,1012.0,0.2,0.3,90.7,90.7
2011-01-26T09:00:26,33.4,20.5,3.3442,18.3,89.5,1012.0,0.2,0.3,39.4,39.4
2011-01-26T09:05:26,30.8,20.0,3.1230,18.3,89.5,1012.2,0.2,0.2,30.9,30.9
2011-01-26T09:10:26,24.2,19.7,2.4740,18.3,89.7,1012.3,0.2,0.0,27.6,27.6
2011-01-26T09:15:26,38.4,19.6,4.1591,18.3,89.9,1012.4,0.2,0.1,39.0,39.1
2011-01-26T09:20:26,28.3,19.7,3.0674,18.2,90.4,1012.5,0.2,-0.1,31.7,31.8
2011-01-26T09:25:26,20.4,19.4,2.2172,18.2,90.7,1012.6,0.2,-0.2,20.9,21.0
2011-01-26T09:30:26,35.2,19.4,3.9407,18.1,91.6,1012.7,0.2,-0.3,40.5,40.7
2011-01-26T09:40:26,38.3,18.7,4.2229,17.5,89.1,1013.3,0.4,-0.0,46.5,46.5
2011-01-26T09:45:26,60.2,18.4,6.5647,16.8,89.5,1013.3,0.4,0.2,57.5,57.7
2011-01-26T09:50:25,235.3,19.1,27.0710,16.4,89.4,1013.2,0.4,0.7,227.7,227.6
2011-01-26T09:55:26,97.9,18.5,11.0207,16.1,87.4,1013.5,0.4,0.4,106.8,106.5
2011-01-26T10:00:26,89.9,18.1,9.9893,15.8,87.4,1013.7,0.4,0.4,100.3,100.3
2011-01-26T10:05:26,107.4,17.8,12.1182,15.6,85.4,1013.7,0.4,0.3,119.8,119.5
2011-01-26T10:10:25,204.0,18.4,23.2549,15.4,85.8,1013.8,0.4,0.6,218.0,217.5
2011-01-26T10:15:26,276.2,20.5,31.6104,15.5,87.4,1013.9,0.4,1.3,275.7,275.3
2011-01-26T10:35:25,840.7,28.9,94.1371,16.4,79.0,1013.9,0.4,748.4,604.8,166.3
2011-01-26T10:45:26,473.8,28.2,54.4954,17.1,76.4,1013.9,0.4,17.7,410.1,402.2
2011-01-26T10:55:25,262.0,26.2,29.7517,16.9,76.4,1014.3,0.4,1.2,290.8,290.2
2011-01-26T11:00:26,158.5,22.7,18.0979,16.4,75.5,1014.4,0.4,0.8,166.6,166.4
2011-01-26T11:05:26,179.3,21.2,20.0806,16.1,75.9,1014.3,0.4,0.4,203.0,203.0
2011-01-26T11:10:26,284.0,21.8,32.1862,16.0,76.7,1014.1,0.4,5.6,297.4,294.6
2011-01-26T11:15:26,398.0,24.1,45.8249,16.0,76.3,1014.1,0.4,20.5,327.3,316.7
2011-01-26T11:30:26,310.2,26.9,34.7844,16.9,67.1,1014.0,0.4,2.8,315.3,314.5
2011-01-26T11:35:26,339.4,24.3,38.3334,16.7,68.5,1014.0,0.4,1.4,344.9,345.1
2011-01-26T11:40:26,333.8,23.4,37.8714,16.6,67.9,1013.9,0.4,1.4,329.4,329.5
2011-01-26T11:45:26,468.0,24.9,53.4994,16.7,67.8,1013.8,0.4,7.0,424.6,422.2
2011-01-26T11:55:26,365.6,25.9,41.6752,16.8,67.8,1013.8,0.4,2.1,333.0,333.0
2011-01-26T12:10:26,993.0,31.7,111.3097,17.2,64.2,1013.6,0.4,873.1,712.0,117.6
2011-01-26T12:15:26,993.5,33.7,110.5703,17.6,63.3,1013.6,0.4,883.5,714.5,111.6
2011-01-26T12:20:26,1002.9,33.0,111.7201,17.9,59.3,1013.5,0.4,896.5,721.1,107.5
2011-01-26T12:25:26,995.5,32.6,110.9188,18.0,56.5,1013.6,0.4,892.9,716.6,104.7
2011-01-26T12:30:26,1001.0,33.0,110.9273,18.2,51.9,1013.3,0.4,904.0,720.8,100.3
2011-01-26T12:35:26,1005.5,33.4,111.4217,18.4,50.3,1013.4,0.4,907.5,723.5,100.6
2011-01-26T12:40:26,993.8,33.4,110.2397,18.5,49.8,1013.2,0.4,892.5,714.3,101.6
2011-01-26T12:45:26,1003.4,33.0,110.8817,18.4,52.1,1013.0,0.4,912.3,722.6,97.2
2011-01-26T12:50:26,1008.8,34.6,111.0356,18.6,52.5,1013.1,0.4,925.4,725.5,92.0
2011-01-26T12:55:25,1010.6,34.1,111.3146,18.7,48.5,1012.9,0.4,931.9,724.8,87.6
2011-01-26T13:00:25,1010.4,33.3,111.3245,18.9,45.7,1012.7,0.4,942.6,727.4,84.5
2011-01-26T13:05:26,1013.5,32.1,111.5810,18.9,43.8,1012.7,0.4,949.1,728.0,82.8
2011-01-26T13:10:25,1010.5,32.4,110.9010,18.8,45.7,1012.7,0.4,950.8,725.5,81.4
2011-01-26T13:15:25,1009.1,34.3,110.2302,19.1,46.5,1012.7,0.4,959.3,726.6,79.8
2011-01-26T13:20:26,1005.5,36.2,109.5699,19.3,47.0,1012.7,0.4,959.9,722.1,78.5
2011-01-26T13:25:26,997.1,35.0,108.5328,19.3,44.9,1012.5,0.4,952.6,714.5,79.3
2011-01-26T13:30:26,983.7,34.6,107.4970,19.3,45.4,1012.5,0.4,942.4,704.9,80.5
2011-01-26T13:35:25,984.0,34.4,107.3926,19.3,44.8,1012.4,0.4,952.8,704.0,76.8
2011-01-26T13:40:26,983.1,33.1,107.2661,19.2,41.7,1012.3,0.4,960.4,703.4,75.7
2011-01-26T13:45:26,970.6,33.2,106.0302,19.1,43.8,1012.3,0.4,952.7,692.7,75.4
2011-01-26T13:50:26,965.2,34.1,105.0253,19.2,44.5,1012.3,0.4,956.0,688.4,74.7
2011-01-26T13:55:25,956.4,34.1,103.7418,19.2,44.4,1012.1,0.4,956.3,681.6,73.4
2011-01-26T14:00:25,947.2,33.2,102.9483,19.1,44.1,1012.2,0.4,951.7,673.5,74.0
2011-01-26T14:05:25,938.2,33.1,101.9218,19.0,44.4,1012.0,0.4,952.9,666.1,72.5
2011-01-26T14:10:26,927.4,32.8,100.7300,19.0,44.7,1012.2,0.4,950.5,657.8,72.5
2011-01-26T14:15:26,918.7,32.4,99.5118,19.1,43.5,1012.1,0.4,952.3,649.6,70.4
2011-01-26T14:20:26,908.9,33.3,98.0554,19.3,42.9,1012.0,0.4,954.8,641.2,68.5
2011-01-26T14:25:26,899.6,33.7,96.5894,19.6,39.9,1011.9,0.4,956.2,632.6,66.9
2011-01-26T14:30:25,892.0,33.7,95.4897,19.6,39.3,1011.9,0.4,962.3,626.2,65.0
2011-01-26T14:35:26,876.1,33.7,93.6694,19.5,40.1,1012.0,0.4,953.8,612.7,65.2
2011-01-26T14:40:25,855.7,33.1,91.5836,19.7,37.3,1012.0,0.4,944.3,596.8,63.7
2011-01-26T14:45:26,853.2,32.1,91.0987,19.6,36.1,1012.0,0.4,955.7,592.7,62.4
2011-01-26T14:50:25,836.8,32.2,89.2285,19.7,35.5,1012.1,0.4,951.1,579.2,60.7
2011-01-26T14:55:26,830.7,32.3,87.9742,19.6,35.6,1012.1,0.4,960.7,572.4,58.9
2011-01-26T15:00:26,810.8,32.0,85.9219,19.7,36.6,1012.1,0.4,951.0,556.6,58.7
2011-01-26T15:05:26,794.3,32.4,83.7871,19.9,37.5,1012.0,0.4,947.4,543.4,57.9
2011-01-26T15:10:26,778.4,33.0,81.7721,19.9,37.4,1012.0,0.4,945.0,530.3,56.7
2011-01-26T15:15:26,760.7,32.1,79.7754,19.9,36.5,1012.1,0.4,937.4,514.9,56.5
2011-01-26T15:20:26,742.5,30.6,77.9963,19.7,35.8,1012.1,0.4,931.3,501.3,56.3
2011-01-26T15:25:26,726.0,32.1,75.5816,19.9,37.0,1012.1,0.4,930.4,487.3,54.5
2011-01-26T15:30:26,706.2,30.5,73.5685,19.8,34.9,1012.1,0.4,920.4,471.7,54.6
2011-01-26T15:35:26,688.5,30.7,71.3254,19.8,36.6,1012.2,0.4,916.3,456.9,53.7
2011-01-26T15:40:26,668.5,31.2,68.8959,19.7,37.4,1012.3,0.4,907.9,440.0,52.7
2011-01-26T15:45:25,647.4,30.4,66.4455,19.9,35.9,1012.3,0.4,898.6,423.5,51.9
2011-01-26T15:50:26,628.8,29.2,64.2224,19.6,36.7,1012.3,0.4,892.4,408.3,51.6
2011-01-26T15:55:25,606.3,29.9,61.5452,19.6,37.9,1012.3,0.4,881.2,390.3,50.4
2011-01-26T16:00:26,585.1,29.0,59.0901,19.7,37.1,1012.3,0.4,871.1,373.2,49.6
2011-01-26T16:05:26,564.3,28.0,56.6585,19.5,36.7,1012.3,0.4,862.0,357.2,49.2
2011-01-26T16:10:25,541.9,27.7,53.9837,19.5,38.6,1012.5,0.4,849.8,339.6,48.4
2011-01-26T16:15:25,520.4,27.7,51.3263,19.5,38.2,1012.6,0.4,839.4,322.0,47.0
2011-01-26T16:20:25,492.1,27.7,48.3198,19.5,37.4,1012.6,0.4,821.6,302.7,45.9
2011-01-26T16:25:26,469.3,27.5,45.5389,19.5,37.7,1012.6,0.4,807.1,284.5,44.8
2011-01-26T16:30:26,445.1,27.3,42.6550,19.5,38.4,1012.7,0.4,790.1,265.8,43.5
2011-01-26T16:35:26,422.2,27.0,39.8197,19.5,38.8,1012.8,0.4,776.4,248.0,41.8
2011-01-26T16:40:26,396.8,26.3,36.7633,19.4,38.1,1012.8,0.4,755.7,229.6,40.8
2011-01-26T16:45:25,372.3,25.5,33.8114,19.3,37.1,1013.0,0.4,735.7,211.5,39.2
2011-01-26T16:50:26,347.4,25.3,30.8071,19.2,38.3,1013.0,0.4,714.1,192.6,37.4
2011-01-26T16:55:26,322.9,24.5,27.8144,19.2,36.1,1013.1,0.4,691.1,174.4,35.6
2011-01-26T17:00:26,298.7,24.2,25.0348,19.1,36.3,1013.1,0.4,669.2,156.8,33.5
2011-01-26T17:05:26,274.2,23.3,22.1886,18.9,35.6,1013.2,0.4,643.2,139.8,31.9
2011-01-26T17:10:26,247.1,22.8,19.2342,18.7,36.4,1013.3,0.4,608.3,121.5,29.6
2011-01-26T17:15:26,222.1,22.3,16.4276,18.6,36.6,1013.3,0.4,576.6,104.7,27.3
2011-01-26T17:20:26,196.0,21.8,13.6635,18.5,38.3,1013.5,0.4,537.0,88.0,24.9
2011-01-26T17:25:26,169.0,21.1,10.9726,18.4,39.4,1013.5,0.4,491.7,71.6,22.2
2011-01-26T17:30:25,143.5,20.3,8.5616,18.2,40.3,1013.6,0.4,446.3,56.7,19.4
2011-01-26T17:35:26,118.4,19.5,6.3606,18.0,40.5,1013.6,0.4,393.8,42.6,16.2
2011-01-26T17:40:26,93.9,18.7,4.4200,17.7,38.5,1013.8,0.4,334.2,30.8,13.5
2011-01-26T17:45:26,67.9,18.0,2.7317,17.6,36.4,1013.9,0.4,259.7,19.8,10.5
2011-01-27T07:30:26,27.0,5.2,2.1767,5.7,88.4,1018.3,0.0,2.9,19.6,17.3
2011-01-27T07:35:26,79.1,5.6,4.2206,5.7,88.5,1018.4,0.0,192.9,51.0,20.6
2011-01-27T07:40:26,148.5,6.2,6.7191,5.9,88.4,1018.6,0.0,335.6,83.6,23.7
2011-01-27T07:45:26,172.7,7.1,10.8751,6.0,88.0,1018.9,0.0,462.5,103.7,27.0
2011-01-27T07:50:25,198.4,8.0,15.4130,6.0,88.4,1018.9,0.0,545.4,124.8,30.0
2011-01-27T07:55:26,222.8,8.5,18.2782,6.1,87.6,1018.9,0.0,587.5,146.2,33.0
2011-01-27T08:00:26,247.4,9.3,21.2009,6.3,87.4,1019.0,0.0,621.5,167.2,35.5
2011-01-27T08:05:26,272.7,9.0,24.2305,6.4,85.3,1019.0,0.0,654.9,187.5,37.7
2011-01-27T08:10:25,297.8,9.5,27.1929,6.5,84.7,1019.1,0.0,682.5,206.8,40.0
2011-01-27T08:15:25,322.6,10.0,30.2534,6.7,83.9,1019.0,0.0,707.5,224.5,41.6
2011-01-27T08:20:26,351.3,10.4,33.4610,6.8,82.8,1019.0,0.0,731.1,244.0,44.7
2011-01-27T08:40:26,456.3,12.4,45.2076,7.4,80.2,1018.8,0.0,793.7,275.6,52.8
2011-01-27T08:45:26,478.1,13.5,47.9185,7.6,78.9,1019.0,0.0,810.2,291.6,51.4
2011-01-27T08:50:26,488.5,13.7,49.7377,7.8,79.1,1019.2,0.0,792.9,299.1,51.8
2011-01-27T08:55:26,525.5,15.5,53.5318,8.1,77.5,1019.1,0.0,840.7,326.9,52.0
2011-01-27T09:00:25,555.5,17.4,56.9548,8.2,77.0,1019.1,0.0,860.8,349.5,55.1
2011-01-27T09:05:26,504.0,19.6,52.3036,8.5,76.2,1019.0,0.0,751.4,325.5,56.8
2011-01-27T09:10:25,597.5,21.3,61.7086,8.8,74.2,1019.0,0.0,884.0,382.8,54.8
2011-01-27T09:15:25,631.8,21.9,65.2008,9.0,72.9,1019.1,0.0,901.4,407.5,60.6
2011-01-27T09:20:26,640.9,22.1,66.7654,9.2,71.7,1019.1,0.0,904.6,416.8,55.5
2011-01-27T09:25:26,660.5,23.3,68.9996,9.5,66.9,1019.1,0.0,910.9,432.2,55.9
2011-01-27T09:30:26,679.8,23.8,71.2521,9.6,67.7,1019.3,0.0,917.6,447.9,56.3
2011-01-27T09:35:25,699.2,24.2,73.4517,9.8,65.2,1019.3,0.0,926.5,463.2,56.0
2011-01-27T09:40:26,723.3,24.3,76.0982,10.1,64.8,1019.2,0.0,936.3,482.5,58.8
2011-01-27T09:45:26,737.4,25.3,77.9116,10.4,61.0,1019.3,0.0,940.9,495.5,57.2
2011-01-27T09:50:26,754.4,26.6,79.7799,10.6,65.4,1019.3,0.0,945.2,509.4,57.6
2011-01-27T09:55:25,770.9,26.5,81.6541,10.6,59.8,1019.0,0.0,947.5,522.7,58.7
2011-01-27T10:00:26,771.0,27.7,81.8510,10.8,62.2,1019.0,0.0,920.3,522.1,60.2
2011-01-27T10:05:26,793.0,28.5,84.0289,11.0,58.8,1018.9,0.0,941.0,543.4,60.3
2011-01-27T10:10:26,814.3,30.1,86.3769,11.4,56.9,1019.1,0.0,955.4,560.9,60.0
2011-01-27T10:15:26,836.7,27.2,89.5321,11.5,54.0,1019.2,0.0,956.6,574.9,63.2
2011-01-27T10:20:26,853.7,28.1,91.0748,11.5,54.4,1019.4,0.0,968.9,593.6,65.3
2011-01-27T10:25:26,862.5,27.0,92.4844,11.6,53.5,1019.5,0.0,955.5,599.5,68.2
2011-01-27T10:30:26,872.2,26.8,93.8538,11.5,54.4,1019.3,0.0,955.2,605.9,65.5
2011-01-27T10:35:26,895.2,26.7,96.0920,11.7,53.5,1019.2,0.0,979.5,626.2,62.3
2011-01-27T10:40:25,910.5,29.5,97.4942,12.1,54.6,1019.1,0.0,989.5,638.8,60.8
