Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2011-01-24T16:10:04,489.8,30.1,37.2564,20.1,61.2,1019.6,0.0,656.6,319.8,98.6
2011-01-24T16:15:05,453.6,29.7,34.3729,20.1,60.2,1019.6,0.0,639.1,288.3,82.4
2011-01-24T16:20:04,435.3,29.1,32.9144,20.1,60.4,1019.6,0.0,641.6,272.6,75.5
2011-01-24T16:25:04,415.0,28.7,31.2472,20.1,60.1,1019.7,0.0,636.0,256.3,70.6
2011-01-24T16:30:04,385.4,27.6,28.8622,20.0,59.5,1019.6,0.0,606.8,234.7,66.8
2011-01-24T16:35:04,355.9,27.3,26.4377,20.0,60.0,1019.6,0.0,574.1,214.1,64.4
2011-01-24T16:40:05,337.4,27.1,24.9255,19.9,61.4,1019.6,0.0,560.9,200.4,63.1
2011-01-24T16:45:05,311.4,27.1,22.7664,20.0,61.8,1019.6,0.0,533.8,182.6,60.6
2011-01-24T16:50:05,283.2,26.5,20.4193,19.9,61.9,1019.5,0.0,494.0,164.7,59.8
2011-01-24T16:55:04,75.3,23.8,4.8298,19.8,62.9,1019.5,0.0,7.8,61.5,60.4
2011-01-24T17:00:05,161.3,22.7,11.1346,19.5,63.3,1019.6,0.0,236.5,113.7,70.6
2011-01-24T17:05:05,194.2,22.1,13.5618,19.3,63.1,1019.6,0.0,326.0,118.2,64.6
2011-01-24T17:10:06,66.9,21.4,4.3545,19.3,63.4,1019.6,0.0,3.4,60.1,59.5
2011-01-24T17:15:05,47.4,20.5,2.9039,19.1,64.6,1019.6,0.0,-0.0,43.2,43.2
2011-01-24T17:20:06,36.4,19.7,2.1556,19.0,65.0,1019.6,0.0,-0.0,33.4,33.3
2011-01-24T17:25:05,33.3,19.2,1.9330,18.9,65.4,1019.7,0.0,1.4,31.5,31.4
2011-01-24T17:30:05,35.4,18.9,2.0242,18.8,65.9,1019.6,0.0,19.2,29.2,27.8
2011-01-24T17:35:05,57.6,18.9,3.0644,18.7,66.7,1019.6,0.0,141.0,29.6,20.6
2011-01-24T17:40:05,26.5,18.7,1.3220,18.6,67.2,1019.6,0.0,35.7,18.2,16.5
2011-01-25T07:40:05,21.1,19.0,1.1236,18.5,80.2,1017.0,0.0,-0.1,20.4,20.4
2011-01-25T07:45:05,26.2,18.9,1.4439,18.5,80.2,1017.1,0.0,-0.1,25.8,25.8
2011-01-25T07:50:05,34.3,18.9,1.9922,18.5,80.0,1017.1,0.0,0.1,31.8,31.9
2011-01-25T07:55:05,55.1,19.2,3.5317,18.6,80.0,1017.1,0.0,1.1,47.1,47.0
2011-01-25T08:00:05,68.3,19.6,4.5127,18.6,80.1,1017.1,0.0,0.4,59.9,60.0
2011-01-25T08:05:05,73.7,19.9,4.8806,18.7,80.2,1017.1,0.0,4.3,65.1,64.6
2011-01-25T08:10:05,84.4,20.1,5.6294,18.8,80.0,1017.0,0.0,13.7,66.5,64.3
2011-01-25T08:15:05,181.8,20.9,13.0355,18.8,79.9,1017.1,0.0,141.8,104.7,78.1
2011-01-25T08:45:05,135.0,22.4,9.4767,19.4,77.6,1017.0,0.0,1.4,114.3,114.2
2011-01-25T08:50:05,163.0,23.0,11.7581,19.5,77.4,1017.1,0.0,0.3,158.9,158.8
2011-01-25T08:55:05,150.1,23.3,10.8960,19.6,77.1,1017.1,0.0,0.5,146.5,146.5
2011-01-25T09:00:05,125.3,23.5,8.7332,19.8,76.9,1017.1,0.0,0.4,139.8,139.7
2011-01-25T09:05:05,106.2,23.2,7.3473,19.8,77.3,1017.2,0.0,0.3,107.1,107.1
2011-01-25T09:10:05,135.7,23.1,9.5599,19.8,77.5,1017.2,0.0,0.4,129.3,129.3
2011-01-25T09:15:05,159.9,23.4,11.6898,19.8,77.6,1017.2,0.0,4.6,149.7,148.0
2011-01-25T09:35:05,619.4,28.6,48.1082,20.3,76.7,1016.9,0.0,509.9,446.2,223.5
2011-01-25T09:45:05,253.2,27.0,18.5593,20.5,75.9,1016.9,0.0,6.1,210.5,207.6
2011-01-25T09:50:05,295.9,26.1,22.1465,20.5,76.3,1016.9,0.0,0.8,273.7,273.9
2011-01-25T09:55:05,247.8,26.5,18.1985,20.5,76.6,1017.0,0.0,0.8,246.8,246.3
2011-01-25T10:00:04,313.7,26.7,23.4598,20.6,76.6,1016.9,0.0,12.2,290.3,285.3
2011-01-25T10:15:05,268.9,26.6,20.0377,20.9,75.1,1016.8,0.0,1.3,265.4,265.2
2011-01-25T10:20:05,254.4,26.6,18.6554,20.9,75.2,1016.6,0.0,0.9,260.1,260.0
2011-01-25T10:40:05,364.4,29.7,27.2514,21.4,74.0,1016.4,0.0,2.1,335.8,336.2
2011-01-25T10:45:05,272.4,29.9,19.4986,21.5,73.9,1016.3,0.0,0.8,242.8,243.7
2011-01-25T10:50:04,472.5,30.7,35.4301,21.3,74.4,1016.3,0.0,208.5,475.6,350.6
2011-01-25T10:55:05,423.8,30.3,31.8325,21.5,74.0,1016.3,0.0,15.8,385.4,376.6
2011-01-25T11:00:05,433.8,33.4,31.8643,21.6,74.1,1016.3,0.0,32.0,437.8,418.1
2011-01-25T11:05:05,403.2,30.7,30.0952,21.6,73.7,1016.2,0.0,2.3,380.4,379.8
2011-01-25T11:20:04,484.3,30.0,36.7555,21.6,73.7,1015.9,0.0,46.5,410.0,381.5
2011-01-25T11:30:05,439.7,33.5,33.0476,22.3,71.5,1015.7,0.0,10.5,388.0,382.0
2011-01-25T11:35:05,354.2,30.4,26.3612,22.0,72.7,1015.6,0.0,9.4,341.7,336.2
2011-01-25T12:00:05,302.5,28.5,22.6070,21.7,74.6,1014.5,0.0,1.0,272.3,273.4
2011-01-25T12:10:05,1004.2,36.1,76.2426,22.0,74.4,1014.2,0.0,696.3,733.5,256.2
2011-01-25T12:25:04,1009.1,37.4,75.9521,22.2,74.0,1013.9,0.0,715.0,740.8,247.5
2011-01-25T12:30:04,1179.6,37.2,89.4877,22.4,73.1,1013.9,0.0,706.8,875.4,387.2
2011-01-25T12:35:05,444.9,34.0,33.0647,22.4,73.6,1013.7,0.0,20.6,347.6,335.4
2011-01-25T12:50:05,327.8,31.8,23.5024,22.5,73.7,1013.2,0.0,1.2,321.6,321.4
2011-01-25T12:55:05,309.2,28.3,22.8057,22.3,75.0,1013.4,0.0,0.8,315.4,314.9
2011-01-25T13:00:04,137.3,27.2,9.4852,22.1,75.7,1013.2,0.0,0.3,158.9,158.5
2011-01-25T13:05:04,218.5,26.4,16.1431,21.9,76.6,1013.2,0.0,0.5,228.6,228.4
2011-01-25T13:10:04,225.2,26.3,16.5716,21.9,77.0,1013.1,0.0,0.5,235.4,235.1
2011-01-25T13:15:04,471.5,28.3,36.5925,21.9,77.2,1012.9,0.0,5.8,422.6,420.6
2011-01-25T13:20:05,376.3,28.8,28.2909,22.0,76.5,1012.7,0.0,5.4,328.2,326.5
2011-01-25T13:45:05,232.7,27.9,16.8048,22.4,73.3,1012.1,0.0,1.0,228.4,228.7
2011-01-25T13:50:04,226.4,27.7,16.4265,22.5,73.0,1012.0,0.0,0.5,233.0,232.8
2011-01-25T13:55:04,252.5,27.3,18.8228,22.4,73.2,1011.8,0.0,0.7,249.0,248.6
2011-01-25T14:10:04,317.4,31.3,23.0761,22.6,73.3,1011.6,0.0,1.4,270.4,271.7
2011-01-25T14:15:04,324.6,28.6,24.3223,22.6,73.0,1011.5,0.0,3.6,282.4,280.9
2011-01-25T14:20:05,144.1,27.2,9.7751,22.6,72.8,1011.5,0.0,0.4,158.8,158.6
2011-01-25T14:25:05,204.8,26.2,15.4337,22.5,73.1,1011.5,0.0,0.4,198.7,198.7
2011-01-25T14:30:04,148.5,26.1,10.5944,22.5,73.1,1011.5,0.0,0.4,161.0,160.8
2011-01-25T14:35:04,114.4,25.4,7.9834,22.5,72.8,1011.4,0.0,0.3,124.3,124.1
2011-01-25T14:40:05,132.9,25.3,9.5062,22.4,73.9,1011.4,0.0,0.3,139.2,139.1
2011-01-25T14:45:05,172.1,25.5,12.3006,22.4,73.6,1011.1,0.0,0.4,190.1,189.8
2011-01-25T14:50:04,227.3,26.6,16.7039,22.4,73.7,1011.2,0.0,1.1,235.4,235.0
2011-01-25T14:55:05,199.0,26.9,14.2733,22.6,72.9,1011.1,0.0,0.5,220.1,219.9
2011-01-25T15:00:04,142.4,26.8,10.0919,22.7,72.9,1011.0,0.0,0.8,156.9,156.6
2011-01-25T15:05:04,117.8,25.7,8.0941,22.6,72.9,1010.9,0.0,0.3,129.0,128.8
2011-01-25T15:10:04,137.4,25.6,9.7912,22.5,73.5,1010.9,0.0,0.3,147.1,146.9
2011-01-25T15:15:04,142.5,25.1,10.4070,22.4,74.1,1010.8,0.0,0.4,142.3,142.1
2011-01-25T15:25:04,268.1,28.2,19.4897,22.6,74.4,1010.7,0.0,37.7,269.7,252.0
2011-01-25T15:30:05,338.2,27.6,25.5802,22.6,74.3,1010.7,0.0,120.5,276.7,221.8
2011-01-25T15:35:05,197.3,26.9,14.1168,22.6,74.2,1010.5,0.0,5.5,193.4,190.8
2011-01-25T15:40:04,149.0,25.9,10.5082,22.6,74.9,1010.6,0.0,0.3,156.3,155.8
2011-01-25T15:45:05,174.4,25.7,12.4686,22.4,75.6,1010.4,0.0,0.4,184.2,183.6
2011-01-25T15:50:05,157.1,25.8,11.2531,22.4,76.3,1010.5,0.0,0.4,161.8,161.5
2011-01-25T15:55:05,158.8,25.9,11.5012,22.5,76.1,1010.4,0.0,0.4,159.7,159.3
2011-01-25T16:00:04,131.0,25.9,9.2086,22.5,76.0,1010.4,0.0,0.4,140.9,140.6
2011-01-25T16:05:04,114.5,25.5,8.0275,22.5,75.8,1010.2,0.0,0.3,127.4,127.1
2011-01-25T16:10:04,126.5,25.5,9.0523,22.5,75.9,1010.2,0.0,0.9,128.7,128.3
2011-01-25T16:15:05,148.5,26.1,10.7803,22.6,76.0,1010.3,0.0,5.2,146.9,145.7
2011-01-25T16:20:05,501.7,27.7,39.0468,22.6,75.5,1010.2,0.0,432.1,362.4,233.0
2011-01-25T16:25:05,457.3,31.1,34.5769,22.9,75.1,1010.1,0.0,382.3,337.6,229.4
2011-01-25T16:35:05,124.9,28.7,8.1847,23.0,74.4,1009.9,0.0,17.4,121.2,116.8
2011-01-25T16:40:05,98.8,26.2,6.3693,22.8,75.0,1009.8,0.0,7.3,102.9,100.8
2011-01-25T16:45:05,71.5,24.9,4.4405,22.6,76.3,1010.0,0.0,5.8,72.6,71.0
2011-01-25T16:50:05,59.7,24.2,3.6450,22.4,76.8,1010.0,0.0,-0.0,61.6,61.4
2011-01-25T16:55:05,50.7,23.4,3.0723,22.0,78.5,1009.9,0.0,-0.1,52.9,52.7
2011-01-25T17:00:05,58.7,23.2,3.6713,21.8,79.7,1009.7,0.0,-0.1,60.7,60.4
2011-01-25T17:05:05,57.4,23.0,3.6567,21.6,80.8,1009.6,0.0,0.1,56.0,55.7
2011-01-25T17:10:05,59.0,22.9,3.8145,21.5,81.5,1009.6,0.0,1.0,57.7,57.4
2011-01-25T17:15:05,50.1,22.7,3.1598,21.4,82.2,1009.7,0.0,-0.0,51.0,50.8
2011-01-25T17:20:05,37.6,22.5,2.2707,21.3,82.6,1009.6,0.0,-0.0,38.5,38.3
2011-01-25T17:25:05,32.1,22.3,1.9001,21.3,82.5,1009.6,0.0,-0.1,32.3,32.2
2011-01-25T17:30:05,21.5,22.1,1.1687,21.2,82.9,1009.7,0.0,-0.1,22.9,22.8
2011-01-26T08:20:05,21.1,19.0,1.1832,17.8,90.6,1011.6,0.2,0.2,22.0,22.0
2011-01-26T08:30:05,44.4,19.4,2.5988,18.0,90.1,1011.5,0.2,0.2,44.3,44.3
2011-01-26T08:35:05,55.6,19.6,3.4005,18.1,89.9,1011.5,0.2,0.3,57.1,57.1
2011-01-26T08:40:05,36.6,19.7,2.0457,18.2,89.5,1011.5,0.2,0.3,43.0,43.0
2011-01-26T08:45:05,45.6,19.6,2.8800,18.2,89.5,1011.7,0.2,0.2,48.1,48.1
2011-01-26T08:50:05,22.0,19.6,1.1143,18.2,89.4,1011.9,0.2,0.2,23.9,23.9
2011-01-26T08:55:05,69.5,19.9,4.6571,18.2,89.7,1012.0,0.2,0.3,76.1,76.1
2011-01-26T09:00:05,39.9,20.0,2.5309,18.3,89.6,1012.0,0.2,0.3,48.4,48.3
2011-01-26T09:05:05,37.3,19.5,2.3442,18.3,89.5,1012.1,0.2,0.2,39.3,39.3
2011-01-26T09:10:05,26.2,19.2,1.6185,18.3,89.7,1012.3,0.2,0.0,29.2,29.2
2011-01-26T09:15:05,34.2,19.1,2.2668,18.3,89.7,1012.4,0.2,0.0,33.9,33.9
2011-01-26T09:20:05,29.3,19.2,1.9043,18.2,90.4,1012.5,0.2,-0.1,32.8,33.0
2011-01-26T09:25:05,21.1,19.0,1.3357,18.2,90.7,1012.5,0.2,-0.2,21.5,21.6
2011-01-26T09:30:05,36.3,18.9,2.4810,18.1,91.6,1012.7,0.2,-0.3,42.2,42.4
2011-01-26T09:40:05,38.4,18.2,2.6011,17.5,89.0,1013.2,0.4,-0.1,45.3,45.4
2011-01-26T09:45:05,62.3,18.0,4.2201,16.9,89.2,1013.2,0.4,0.2,65.3,65.3
2011-01-26T09:50:04,237.9,18.7,18.7097,16.4,89.4,1013.1,0.4,0.5,219.7,220.0
2011-01-26T09:55:05,98.0,18.2,7.2170,16.2,89.4,1013.5,0.4,0.4,104.5,104.4
2011-01-26T10:00:05,94.5,17.8,6.8789,15.8,88.2,1013.7,0.4,0.5,105.9,105.8
2011-01-26T10:05:04,104.5,17.6,7.7719,15.6,86.0,1013.7,0.4,0.3,116.1,115.9
2011-01-26T10:10:05,194.6,18.0,14.8633,15.4,85.9,1013.9,0.4,0.4,209.3,208.6
2011-01-26T10:15:05,281.5,20.2,21.8341,15.5,87.4,1013.9,0.4,1.6,283.4,282.8
2011-01-26T10:20:04,392.8,21.1,31.1629,15.7,83.4,1013.8,0.4,13.3,334.7,328.8
2011-01-26T10:35:04,839.3,28.5,65.1811,16.4,78.5,1013.9,0.4,749.0,602.0,163.6
2011-01-26T10:45:04,470.2,27.7,36.0711,17.1,76.5,1013.9,0.4,21.7,415.5,405.4
2011-01-26T10:55:04,281.0,25.8,21.3323,16.9,76.6,1014.3,0.4,1.3,310.5,309.7
2011-01-26T11:00:05,159.2,22.1,11.9563,16.5,74.9,1014.4,0.4,0.8,166.2,165.9
2011-01-26T11:05:05,170.2,20.7,12.5154,16.2,76.1,1014.3,0.4,0.5,189.3,189.4
2011-01-26T11:10:04,272.8,21.4,20.5770,16.0,77.4,1014.2,0.4,1.6,285.1,284.8
2011-01-26T11:15:05,410.3,23.6,31.5682,16.0,76.9,1014.1,0.4,33.4,343.9,325.4
2011-01-26T11:30:04,321.8,26.3,24.3748,16.9,68.6,1014.0,0.4,2.4,329.4,328.8
2011-01-26T11:35:05,345.0,23.8,26.4327,16.7,68.6,1014.0,0.4,4.7,351.6,349.6
2011-01-26T11:40:04,328.7,22.9,25.3064,16.6,67.4,1013.9,0.4,1.1,327.1,327.4
2011-01-26T11:45:04,484.4,24.8,37.7880,16.7,68.1,1013.8,0.4,16.7,430.0,419.4
2011-01-26T11:55:04,366.7,25.2,28.2071,16.8,67.2,1013.8,0.4,3.3,334.9,334.3
2011-01-26T12:10:05,992.9,31.2,76.3902,17.1,64.1,1013.6,0.4,868.5,710.3,119.3
2011-01-26T12:15:04,993.3,33.9,75.4853,17.6,62.9,1013.6,0.4,880.9,712.8,111.7
2011-01-26T12:20:05,1002.7,32.2,76.5383,17.9,58.8,1013.4,0.4,897.3,721.5,107.6
2011-01-26T12:25:04,996.9,31.3,76.2484,18.1,55.3,1013.5,0.4,893.2,716.5,104.3
2011-01-26T12:30:05,1006.7,32.5,76.4833,18.2,55.3,1013.4,0.4,911.6,724.8,99.4
2011-01-26T12:35:04,1002.5,32.5,76.3196,18.4,49.5,1013.3,0.4,908.6,723.9,100.2
2011-01-26T12:40:05,992.4,32.4,75.4331,18.5,50.3,1013.3,0.4,890.8,713.5,102.1
2011-01-26T12:45:04,1006.9,32.9,76.6253,18.4,51.5,1013.1,0.4,913.9,724.6,98.0
2011-01-26T12:50:04,1012.1,33.6,76.5814,18.5,52.1,1012.9,0.4,927.6,727.9,92.7
2011-01-26T12:55:04,1010.6,33.4,76.5218,18.7,49.4,1012.9,0.4,937.5,728.8,87.7
2011-01-26T13:00:05,1013.0,31.9,76.9108,18.9,46.1,1012.7,0.4,944.1,728.7,84.8
2011-01-26T13:05:04,1012.1,32.1,76.9514,18.9,43.7,1012.8,0.4,950.2,729.0,82.8
2011-01-26T13:10:04,1011.3,32.0,76.9259,18.9,44.9,1012.8,0.4,953.0,727.1,81.4
2011-01-26T13:15:04,1011.1,33.6,76.5040,19.1,47.5,1012.7,0.4,957.3,725.4,79.9
2011-01-26T13:20:04,1008.6,34.6,75.9743,19.3,46.0,1012.6,0.4,961.4,723.5,78.6
2011-01-26T13:25:05,992.4,35.0,74.6235,19.3,45.3,1012.6,0.4,949.3,712.6,79.4
2011-01-26T13:30:04,983.0,34.0,74.2747,19.3,45.3,1012.5,0.4,946.5,708.1,80.4
2011-01-26T13:35:04,986.7,33.5,74.5948,19.3,45.1,1012.4,0.4,956.5,706.7,76.9
2011-01-26T13:40:04,982.7,32.6,74.7567,19.2,42.6,1012.4,0.4,959.2,703.2,75.8
2011-01-26T13:45:04,968.2,32.5,73.6765,19.1,43.2,1012.3,0.4,952.6,693.2,75.4
2011-01-26T13:50:04,968.2,33.7,73.3104,19.1,44.5,1012.3,0.4,958.6,690.7,74.7
2011-01-26T13:55:04,958.0,34.1,72.2784,19.2,45.8,1012.3,0.4,957.2,682.5,73.3
2011-01-26T14:00:04,947.5,32.9,71.9817,19.1,44.5,1012.2,0.4,952.3,674.2,74.0
2011-01-26T14:05:04,938.5,32.6,71.4192,19.0,44.5,1012.1,0.4,953.5,667.0,72.4
2011-01-26T14:10:05,927.4,32.8,70.6767,19.0,44.6,1012.2,0.4,949.5,658.1,72.7
2011-01-26T14:15:05,918.7,31.9,70.0306,19.1,43.5,1012.0,0.4,951.6,649.9,70.5
2011-01-26T14:20:04,910.9,32.9,69.2491,19.3,42.1,1012.0,0.4,954.7,642.1,68.7
2011-01-26T14:25:04,900.2,34.1,68.0681,19.6,40.6,1012.0,0.4,957.0,633.8,67.0
2011-01-26T14:30:05,894.1,33.5,67.6598,19.6,40.3,1012.1,0.4,963.0,627.3,65.2
2011-01-26T14:35:05,876.5,32.8,66.5171,19.5,40.2,1012.0,0.4,952.2,612.6,65.3
2011-01-26T14:40:04,858.2,32.5,65.3628,19.7,36.0,1012.0,0.4,949.1,600.1,63.5
2011-01-26T14:45:05,849.8,31.7,64.8778,19.6,36.0,1012.0,0.4,949.3,590.2,62.6
2011-01-26T14:50:04,836.4,31.5,63.8602,19.7,35.4,1012.1,0.4,951.0,579.8,60.8
2011-01-26T14:55:05,831.6,30.8,63.4294,19.6,36.7,1012.1,0.4,960.5,573.1,59.0
2011-01-26T15:00:05,810.8,32.0,61.9229,19.7,36.6,1012.1,0.4,951.2,557.8,58.7
2011-01-26T15:05:04,793.8,32.3,60.3957,19.9,37.5,1012.0,0.4,945.3,543.2,57.9
2011-01-26T15:10:04,778.4,32.7,59.1491,19.9,37.6,1012.0,0.4,943.1,530.4,56.8
2011-01-26T15:15:04,762.7,32.1,58.1076,19.9,36.6,1012.1,0.4,938.3,516.4,56.6
2011-01-26T15:20:05,743.3,30.6,56.9167,19.7,35.2,1012.1,0.4,931.1,502.2,56.4
2011-01-26T15:25:05,728.0,31.6,55.3680,19.9,37.6,1012.1,0.4,931.2,488.5,54.5
2011-01-26T15:30:04,708.6,30.1,54.1801,19.9,34.5,1012.1,0.4,923.1,473.8,54.5
2011-01-26T15:35:05,690.1,30.3,52.7598,19.8,36.1,1012.2,0.4,917.1,458.4,53.7
2011-01-26T15:40:05,670.4,30.8,51.0751,19.7,36.8,1012.3,0.4,909.5,441.9,52.8
2011-01-26T15:45:05,648.1,29.9,49.3776,19.9,36.0,1012.2,0.4,898.9,424.2,51.8
2011-01-26T15:50:04,631.4,28.5,48.3075,19.6,36.3,1012.3,0.4,893.8,410.1,51.6
2011-01-26T15:55:05,607.7,29.4,46.3048,19.6,38.2,1012.3,0.4,881.8,391.6,50.5
2011-01-26T16:00:05,587.1,29.1,44.6645,19.7,37.2,1012.3,0.4,872.1,374.5,49.6
2011-01-26T16:05:05,566.6,27.9,43.1640,19.5,37.1,1012.3,0.4,863.1,358.8,49.3
2011-01-26T16:10:04,543.6,27.4,41.3693,19.5,37.8,1012.5,0.4,849.9,340.8,48.5
2011-01-26T16:15:05,521.5,27.4,39.5104,19.5,37.8,1012.5,0.4,840.6,323.4,47.1
2011-01-26T16:20:05,494.1,26.9,37.4982,19.5,37.0,1012.5,0.4,823.3,304.1,45.9
2011-01-26T16:25:04,471.2,27.1,35.5777,19.5,37.6,1012.6,0.4,808.5,285.9,44.9
2011-01-26T16:30:05,446.4,26.8,33.5663,19.5,39.3,1012.7,0.4,790.8,267.2,43.7
2011-01-26T16:35:05,423.8,26.8,31.6567,19.5,38.8,1012.8,0.4,777.3,249.4,42.0
2011-01-26T16:40:05,398.9,25.9,29.6381,19.4,38.1,1012.8,0.4,758.0,231.2,40.8
2011-01-26T16:45:04,374.1,24.7,27.6161,19.4,36.9,1012.9,0.4,736.4,212.5,39.3
2011-01-26T16:50:04,349.1,24.8,25.4909,19.2,37.8,1013.0,0.4,715.7,194.1,37.6
2011-01-26T16:55:05,324.8,24.0,23.4482,19.2,36.1,1013.1,0.4,693.5,176.0,35.7
2011-01-26T17:00:05,300.3,23.6,21.3632,19.1,36.7,1013.2,0.4,670.1,158.0,33.7
2011-01-26T17:05:05,276.3,22.9,19.3446,18.9,35.1,1013.2,0.4,646.1,141.4,32.1
2011-01-26T17:10:05,248.9,22.3,17.1278,18.8,36.5,1013.3,0.4,611.4,123.0,29.8
2011-01-26T17:15:04,223.9,21.9,15.0483,18.6,37.4,1013.4,0.4,579.7,106.2,27.5
2011-01-26T17:20:05,197.8,21.2,12.9877,18.5,37.9,1013.4,0.4,540.1,89.2,25.1
2011-01-26T17:25:05,171.3,20.5,10.9016,18.4,39.6,1013.5,0.4,496.6,73.1,22.5
2011-01-26T17:30:05,145.4,19.9,8.8911,18.2,40.1,1013.6,0.4,449.2,57.7,19.6
2011-01-26T17:35:04,120.2,19.0,7.0031,18.0,40.7,1013.7,0.4,398.2,43.7,16.5
2011-01-26T17:40:05,95.4,18.2,5.2071,17.7,38.5,1013.7,0.4,338.6,31.7,13.7
2011-01-26T17:45:04,69.9,17.4,3.4731,17.6,37.1,1013.9,0.4,266.3,20.7,10.7
2011-01-27T07:30:05,25.6,4.7,1.3708,5.7,88.4,1018.4,0.0,1.5,18.6,16.9
2011-01-27T07:35:04,72.7,4.9,2.3325,5.7,88.5,1018.4,0.0,157.7,50.6,20.4
2011-01-27T07:40:05,146.8,5.8,5.5666,5.9,88.5,1018.6,0.0,332.1,81.3,23.4
2011-01-27T07:45:04,171.0,6.7,7.6920,6.0,88.2,1018.9,0.0,450.7,102.0,26.7
2011-01-27T07:50:04,196.6,7.6,15.2053,6.0,88.4,1018.9,0.0,540.7,123.4,29.8
2011-01-27T07:55:05,220.8,8.1,17.2965,6.1,87.8,1018.9,0.0,584.6,144.5,32.8
2011-01-27T08:00:05,245.9,8.6,19.4234,6.2,87.4,1019.0,0.0,618.8,165.4,35.4
2011-01-27T08:05:05,270.8,8.5,21.5634,6.4,85.4,1019.0,0.0,652.4,185.9,37.5
2011-01-27T08:10:05,295.5,9.4,23.7237,6.5,85.6,1019.1,0.0,679.4,205.3,39.8
2011-01-27T08:15:04,320.8,9.4,25.8630,6.7,83.8,1019.1,0.0,705.8,223.3,41.4
2011-01-27T08:20:04,349.3,9.9,28.1671,6.7,83.2,1019.0,0.0,728.8,242.2,44.3
2011-01-27T08:40:04,461.0,11.7,36.9938,7.4,79.7,1018.8,0.0,797.1,275.7,53.1
2011-01-27T08:45:04,475.8,13.6,38.0963,7.6,80.0,1019.0,0.0,803.9,288.6,51.3
2011-01-27T08:50:04,459.1,14.0,36.9058,7.8,79.2,1019.2,0.0,743.1,282.5,51.6
2011-01-27T08:55:04,525.0,14.8,42.0589,8.0,78.2,1019.1,0.0,841.7,326.0,51.9
2011-01-27T09:00:05,554.3,16.2,44.3244,8.2,77.0,1019.1,0.0,860.1,348.4,55.1
2011-01-27T09:05:05,514.0,18.9,40.6429,8.5,76.0,1019.0,0.0,760.8,327.7,56.9
2011-01-27T09:10:04,597.6,20.9,47.3012,8.7,73.8,1019.0,0.0,884.8,382.4,54.9
2011-01-27T09:15:04,627.6,21.6,49.5214,8.9,72.0,1019.1,0.0,897.5,405.0,60.4
2011-01-27T09:20:04,639.5,21.5,50.4949,9.1,70.6,1019.1,0.0,903.1,415.4,55.7
2011-01-27T09:25:04,658.7,23.0,51.7879,9.5,68.3,1019.1,0.0,910.4,430.5,55.5
2011-01-27T09:30:04,677.1,23.7,53.1618,9.5,68.2,1019.3,0.0,913.4,445.6,56.7
2011-01-27T09:35:04,698.0,24.0,54.7387,9.8,65.4,1019.3,0.0,926.4,462.2,55.8
2011-01-27T09:40:04,709.3,24.7,55.4705,10.0,65.5,1019.2,0.0,928.9,478.2,58.6
2011-01-27T09:45:04,736.5,25.6,57.5109,10.4,61.7,1019.2,0.0,940.4,494.1,57.1
2011-01-27T09:50:04,752.8,26.7,58.6243,10.6,63.3,1019.3,0.0,943.7,507.6,57.5
2011-01-27T09:55:05,760.2,26.6,59.1601,10.6,63.0,1019.0,0.0,945.4,521.2,58.7
2011-01-27T10:00:05,761.3,27.9,59.1905,10.8,61.5,1019.0,0.0,908.0,514.5,60.0
2011-01-27T10:05:05,791.4,27.9,61.2575,11.0,58.0,1018.9,0.0,938.2,541.3,60.4
2011-01-27T10:10:04,824.2,29.5,63.3370,11.3,56.9,1019.0,0.0,965.7,564.9,59.8
2011-01-27T10:15:04,836.6,26.9,64.6623,11.5,53.8,1019.2,0.0,964.5,578.1,62.8
2011-01-27T10:20:04,835.3,27.9,64.6371,11.5,54.3,1019.4,0.0,957.1,586.0,64.6
2011-01-27T10:25:05,846.2,26.5,65.8069,11.6,54.1,1019.4,0.0,947.5,594.0,68.0
2011-01-27T10:30:04,861.5,26.6,66.7694,11.5,53.6,1019.2,0.0,954.8,605.5,66.0
2011-01-27T10:35:04,894.1,26.9,69.2082,11.7,54.4,1019.2,0.0,977.3,624.3,62.4
2011-01-27T10:40:04,910.6,29.0,70.1065,12.1,53.9,1019.1,0.0,989.2,638.1,60.8
2011-01-27T10:45:04,912.3,31.2,69.8228,12.3,54.7,1019.1,0.0,968.9,637.7,63.8
2011-01-27T10:50:04,936.4,31.7,71.3722,12.4,54.6,1019.1,0.0,995.6,660.2,62.3
2011-01-27T10:55:04,949.1,29.1,72.8110,12.3,52.6,1019.1,0.0,997.2,669.6,62.8
2011-01-27T11:00:04,961.9,30.8,73.4850,12.3,52.9,1019.2,0.0,1002.2,680.7,63.0
2011-01-27T11:05:05,973.8,30.8,74.2762,12.5,51.3,1019.2,0.0,1002.0,689.6,64.7
2011-01-27T11:10:04,961.1,33.4,72.6743,12.6,51.8,1019.2,0.0,971.1,681.7,69.8
2011-01-27T11:20:04,998.4,32.3,75.1788,12.8,49.6,1018.9,0.0,1000.6,716.3,72.3
